Name,Time,Cumulative PnL
T3AAPL,2019-Oct-08 13:53:47.442000,15.336625
T3AAPL,2019-Oct-08 13:54:57.883000,29.216625
T3AAPL,2019-Oct-08 13:56:05.273000,8.844056
T3AAPL,2019-Oct-08 13:57:21.316000,8.844056
T3AAPL,2019-Oct-08 13:58:36.971000,-1.021893
T3AAPL,2019-Oct-08 13:59:51.933000,42.858107
T3AAPL,2019-Oct-08 14:00:56.486000,45.740462
T3AAPL,2019-Oct-08 14:02:06.870000,52.114334
T3AAPL,2019-Oct-08 14:03:10.212000,49.645279
T3AAPL,2019-Oct-08 14:04:12.558000,39.020047
T3AAPL,2019-Oct-08 14:05:17.162000,39.020047
T3AAPL,2019-Oct-08 14:06:20.967000,39.020047
T3AAPL,2019-Oct-08 14:07:32.164000,21.531151
T3AAPL,2019-Oct-08 14:08:44.931000,12.251496
T3AAPL,2019-Oct-08 14:09:53.930000,12.507093
T3AAPL,2019-Oct-08 14:10:57.262000,-13.582430
T3AAPL,2019-Oct-08 14:12:13.715000,-77.331941
T3AAPL,2019-Oct-08 14:13:25.265000,-87.822091
T3AAPL,2019-Oct-08 14:14:32.929000,-45.062091
T3AAPL,2019-Oct-08 14:15:44.656000,-55.062091
T3AAPL,2019-Oct-08 14:17:00.717000,-69.804766
T3AAPL,2019-Oct-08 14:18:10.568000,-69.804766
T3AAPL,2019-Oct-08 14:19:17.274000,-69.804766
T3AAPL,2019-Oct-08 14:20:31.656000,-69.804766
T3AAPL,2019-Oct-08 14:21:42.335000,-69.804766
T3AAPL,2019-Oct-08 14:22:45.336000,-69.044766
T3AAPL,2019-Oct-08 14:23:47.490000,-50.044766
T3AAPL,2019-Oct-08 14:25:00.496000,-25.297739
T3AAPL,2019-Oct-08 14:26:05.343000,-13.417739
T3AAPL,2019-Oct-08 14:27:15.359000,-24.164315
T3AAPL,2019-Oct-08 14:28:31.677000,-37.537646
T3AAPL,2019-Oct-08 14:29:42.568000,-46.198263
T3AAPL,2019-Oct-08 14:30:47.393000,-57.698263
T3AAPL,2019-Oct-08 14:31:59.564000,-30.825041
T3AAPL,2019-Oct-08 14:33:11.354000,-30.825041
T3AAPL,2019-Oct-08 14:34:20.202000,-38.570967
T3AAPL,2019-Oct-08 14:35:35.930000,-38.633367
T3AAPL,2019-Oct-08 14:36:43.350000,-38.213367
T3AAPL,2019-Oct-08 14:37:54.903000,-38.125887
T3AAPL,2019-Oct-08 14:39:01.439000,-42.745887
T3AAPL,2019-Oct-08 14:40:11.824000,-39.478306
T3AAPL,2019-Oct-08 14:41:21.792000,-38.559665
T3AAPL,2019-Oct-08 14:42:32.198000,-38.559665
T3AAPL,2019-Oct-08 14:43:50.412000,-38.559665
T3AAPL,2019-Oct-08 14:45:03.666000,-38.679665
T3AAPL,2019-Oct-08 14:46:13.406000,-46.306555
T3AAPL,2019-Oct-08 14:47:22.146000,-46.306555
T3AAPL,2019-Oct-08 14:48:25.312000,-54.426555
T3AAPL,2019-Oct-08 14:49:40.206000,-68.798990
T3AAPL,2019-Oct-08 14:50:47.737000,-68.798990
T3AAPL,2019-Oct-08 14:51:56.483000,-68.798990
T3AAPL,2019-Oct-08 14:53:05.908000,-68.798990
T3AAPL,2019-Oct-08 14:54:22.960000,-68.798990
T3AAPL,2019-Oct-08 14:55:34.635000,-69.079990
T3AAPL,2019-Oct-08 14:56:38.170000,-68.793135
T3AAPL,2019-Oct-08 14:57:53.978000,-81.539509
T3AAPL,2019-Oct-08 14:59:01.650000,-60.159509
T3AAPL,2019-Oct-08 15:00:10.567000,-68.286287
T3AAPL,2019-Oct-08 15:01:14.926000,-85.653042
T3AAPL,2019-Oct-08 15:02:25.673000,-91.526642
T3AAPL,2019-Oct-08 15:03:31.953000,-91.526642
T3AAPL,2019-Oct-08 15:04:54.635000,-91.526642
T3AAPL,2019-Oct-08 15:06:05.215000,-86.646642
T3AAPL,2019-Oct-08 15:07:19.981000,-99.273487
T3AAPL,2019-Oct-08 15:08:36.114000,-99.273487
T3AAPL,2019-Oct-08 15:09:54.943000,-107.113237
T3AAPL,2019-Oct-08 15:11:00.676000,-107.402015
T3AAPL,2019-Oct-08 15:12:04.719000,-107.393215
T3AAPL,2019-Oct-08 15:13:07.566000,-107.369478
T3AAPL,2019-Oct-08 15:14:13.190000,-107.369478
T3AAPL,2019-Oct-08 15:15:27.258000,-106.475078
T3AAPL,2019-Oct-08 15:16:43.679000,-101.470078
T3AAPL,2019-Oct-08 15:17:51.724000,-101.356623
T3AAPL,2019-Oct-08 15:18:55.227000,-101.356623
T3AAPL,2019-Oct-08 15:20:13.237000,-101.356623
T3AAPL,2019-Oct-08 15:21:17.778000,-101.356623
T3AAPL,2019-Oct-08 15:22:26.328000,-99.102572
T3AAPL,2019-Oct-08 15:23:35.117000,-108.848610
T3AAPL,2019-Oct-08 15:24:54.566000,-104.968610
T3AAPL,2019-Oct-08 15:26:05.755000,-119.594358
T3AAPL,2019-Oct-08 15:27:09.697000,-119.700358
T3AAPL,2019-Oct-08 15:28:20.872000,-119.881653
T3AAPL,2019-Oct-08 15:29:28.405000,-121.747490
T3AAPL,2019-Oct-08 15:30:47.116000,-122.247490
T3AAPL,2019-Oct-08 15:31:51.880000,-120.867490
T3AAPL,2019-Oct-08 15:32:53.967000,-114.867490
T3AAPL,2019-Oct-08 15:34:05.551000,-135.540701
T3AAPL,2019-Oct-08 15:35:12.395000,-135.540701
T3AAPL,2019-Oct-08 15:36:36.805000,-135.540701
T3AAPL,2019-Oct-08 15:37:39.805000,-135.540701
T3AAPL,2019-Oct-08 15:38:49.576000,-123.780701
T3AAPL,2019-Oct-08 15:39:58.113000,-139.032553
T3AAPL,2019-Oct-08 15:41:14.969000,-152.524227
T3AAPL,2019-Oct-08 15:42:47.431000,-152.524227
T3AAPL,2019-Oct-08 15:43:48.515000,-152.452827
T3AAPL,2019-Oct-08 15:44:53.815000,-152.902827
T3AAPL,2019-Oct-08 15:46:01.363000,-144.407827
T3AAPL,2019-Oct-08 15:47:17.283000,-146.467827
T3AAPL,2019-Oct-08 15:48:22.218000,-166.773639
T3AAPL,2019-Oct-08 15:49:23.974000,-183.943639
T3AAPL,2019-Oct-08 15:50:38.911000,-163.385839
T3AAPL,2019-Oct-08 15:51:56.579000,-171.010508
T3AAPL,2019-Oct-08 15:53:11.886000,-171.010508
T3AAPL,2019-Oct-08 15:54:13.593000,-171.010508
T3AAPL,2019-Oct-08 15:55:24.131000,-171.010508
T3AAPL,2019-Oct-08 15:56:34.674000,-171.010508
T3AAPL,2019-Oct-08 15:58:02.597000,-171.023708
T3AAPL,2019-Oct-08 15:59:41.146000,-167.173708
T3AAPL,2019-Oct-08 16:00:58.274000,-169.442619
T3AAPL,2019-Oct-08 16:02:11.291000,-169.442619
T3AAPL,2019-Oct-08 16:03:24.510000,-169.442619
T3AAPL,2019-Oct-08 16:04:33.935000,-169.442619
T3AAPL,2019-Oct-08 16:05:42.844000,-171.062619
T3AAPL,2019-Oct-08 16:06:55.721000,-176.562619
T3AAPL,2019-Oct-08 16:07:57.946000,-181.562619
T3AAPL,2019-Oct-08 16:08:59.396000,-178.562619
T3AAPL,2019-Oct-08 16:10:11.788000,-166.562619
T3AAPL,2019-Oct-08 16:11:39.137000,-171.062619
T3AAPL,2019-Oct-08 16:12:45.542000,-171.062619
T3AAPL,2019-Oct-08 16:14:03.659000,-152.562619
T3AAPL,2019-Oct-08 16:15:28.528000,-155.562619
T3AAPL,2019-Oct-08 16:16:38.572000,-160.562619
T3AAPL,2019-Oct-08 16:17:49.970000,-171.188322
T3AAPL,2019-Oct-08 16:18:52.102000,-171.188322
T3AAPL,2019-Oct-08 16:20:05.130000,-171.275778
T3AAPL,2019-Oct-08 16:21:16.376000,-172.395778
T3AAPL,2019-Oct-08 16:22:19.560000,-152.895778
T3AAPL,2019-Oct-08 16:23:22.855000,-147.395778
T3AAPL,2019-Oct-08 16:24:23.856000,-153.022108
T3AAPL,2019-Oct-08 16:25:40.277000,-153.022108
T3AAPL,2019-Oct-08 16:26:50.517000,-149.642108
T3AAPL,2019-Oct-08 16:28:10.164000,-157.768572
T3AAPL,2019-Oct-08 16:29:19.666000,-157.888572
T3AAPL,2019-Oct-08 16:30:43.557000,-167.514969
T3AAPL,2019-Oct-08 16:31:45.353000,-167.514969
T3AAPL,2019-Oct-08 16:32:57.362000,-167.514969
T3AAPL,2019-Oct-08 16:34:10.463000,-167.514969
T3AAPL,2019-Oct-08 16:35:39.252000,-167.514969
T3AAPL,2019-Oct-08 16:36:41.649000,-167.514969
T3AAPL,2019-Oct-08 16:37:46.238000,-167.514969
T3AAPL,2019-Oct-08 16:39:06.593000,-167.514969
T3AAPL,2019-Oct-08 16:40:21.642000,-167.514969
T3AAPL,2019-Oct-08 16:42:06.217000,-167.568969
T3AAPL,2019-Oct-08 16:43:14.425000,-162.168969
T3AAPL,2019-Oct-08 16:44:36.979000,-154.068969
T3AAPL,2019-Oct-08 16:45:46.600000,-128.418969
T3AAPL,2019-Oct-08 16:46:53.190000,-108.452128
T3AAPL,2019-Oct-08 16:47:58.631000,-108.452128
T3AAPL,2019-Oct-08 16:49:05.413000,-108.452128
T3AAPL,2019-Oct-08 16:50:10.261000,-95.572128
T3AAPL,2019-Oct-08 16:51:18.133000,-110.215804
T3AAPL,2019-Oct-08 16:52:34.609000,-111.077446
T3AAPL,2019-Oct-08 16:53:45.140000,-111.077446
T3AAPL,2019-Oct-08 16:54:59.372000,-111.082246
T3AAPL,2019-Oct-08 16:56:03.847000,-111.062246
T3AAPL,2019-Oct-08 16:57:13.773000,-111.102246
T3AAPL,2019-Oct-08 16:58:23.415000,-110.973446
T3AAPL,2019-Oct-08 16:59:32.698000,-111.073446
T3AAPL,2019-Oct-08 17:00:41.922000,-111.246039
T3AAPL,2019-Oct-08 17:01:44.186000,-113.276039
T3AAPL,2019-Oct-08 17:03:01.111000,-117.950261
T3AAPL,2019-Oct-08 17:04:02.400000,-117.991461
T3AAPL,2019-Oct-08 17:05:11.927000,-118.097739
T3AAPL,2019-Oct-08 17:06:15.468000,-118.217739
T3AAPL,2019-Oct-08 17:07:28.934000,-115.845367
T3AAPL,2019-Oct-08 17:08:45.935000,-115.845367
T3AAPL,2019-Oct-08 17:09:57.624000,-117.965367
T3AAPL,2019-Oct-08 17:11:07.697000,-123.593153
T3AAPL,2019-Oct-08 17:12:31.124000,-114.713153
T3AAPL,2019-Oct-08 17:13:43.716000,-122.340916
T3AAPL,2019-Oct-08 17:14:44.430000,-122.580916
T3AAPL,2019-Oct-08 17:16:13.436000,-102.580916
T3AAPL,2019-Oct-08 17:17:23.130000,-98.580916
T3AAPL,2019-Oct-08 17:18:26.842000,-94.580916
T3AAPL,2019-Oct-08 17:19:39.709000,-87.580916
T3AAPL,2019-Oct-08 17:20:43.624000,-78.580916
T3AAPL,2019-Oct-08 17:22:03.746000,-91.580916
T3AAPL,2019-Oct-08 17:23:10.397000,-45.700916
T3AAPL,2019-Oct-08 17:24:33.331000,-39.700916
T3AAPL,2019-Oct-08 17:25:57.316000,-65.586289
T3AAPL,2019-Oct-08 17:26:58.388000,-65.586289
T3AAPL,2019-Oct-08 17:28:14.597000,-65.586289
T3AAPL,2019-Oct-08 17:29:24.108000,-65.586289
T3AAPL,2019-Oct-08 17:30:35.294000,-65.586289
T3AAPL,2019-Oct-08 17:31:42.488000,-51.706289
T3AAPL,2019-Oct-08 17:32:54.194000,-56.206289
T3AAPL,2019-Oct-08 17:33:54.333000,-68.706289
T3AAPL,2019-Oct-08 17:34:55.666000,-61.826289
T3AAPL,2019-Oct-08 17:35:55.941000,-52.826289
T3AAPL,2019-Oct-08 17:37:13.303000,-81.083294
T3AAPL,2019-Oct-08 17:38:19.978000,-81.083294
T3AAPL,2019-Oct-08 17:39:43.537000,-81.203294
T3AAPL,2019-Oct-08 17:40:46.231000,-81.203294
T3AAPL,2019-Oct-08 17:42:01.466000,-63.203294
T3AAPL,2019-Oct-08 17:43:11.800000,-50.203294
T3AAPL,2019-Oct-08 17:44:24.699000,-54.832468
T3AAPL,2019-Oct-08 17:45:35.279000,-54.952468
T3AAPL,2019-Oct-08 17:47:00.810000,-54.952468
T3AAPL,2019-Oct-08 17:48:12.504000,-67.581710
T3AAPL,2019-Oct-08 17:49:36.473000,-67.581710
T3AAPL,2019-Oct-08 17:50:50.978000,-67.581710
T3AAPL,2019-Oct-08 17:52:02.598000,-67.581710
T3AAPL,2019-Oct-08 17:53:18.680000,-67.581710
T3AAPL,2019-Oct-08 17:54:38.785000,-67.581710
T3AAPL,2019-Oct-08 17:56:00.449000,-75.330503
T3AAPL,2019-Oct-08 17:57:04.223000,-75.330503
T3AAPL,2019-Oct-08 17:58:08.878000,-75.330503
T3AAPL,2019-Oct-08 17:59:12.797000,-75.330503
T3AAPL,2019-Oct-08 18:00:22.451000,-71.950503
T3AAPL,2019-Oct-08 18:01:30.686000,-86.078827
T3AAPL,2019-Oct-08 18:02:32.216000,-86.078827
T3AAPL,2019-Oct-08 18:03:37.324000,-86.078827
T3AAPL,2019-Oct-08 18:04:42.777000,-89.198827
T3AAPL,2019-Oct-08 18:05:50.383000,-98.198827
T3AAPL,2019-Oct-08 18:07:03.443000,-98.198827
T3AAPL,2019-Oct-08 18:08:08.718000,-89.198827
T3AAPL,2019-Oct-08 18:09:21.898000,-89.198827
T3AAPL,2019-Oct-08 18:10:28.690000,-100.826388
T3AAPL,2019-Oct-08 18:11:37.871000,-101.610388
T3AAPL,2019-Oct-08 18:12:45.658000,-104.849760
T3AAPL,2019-Oct-08 18:13:49.766000,-101.969760
T3AAPL,2019-Oct-08 18:15:00.800000,-106.597702
T3AAPL,2019-Oct-08 18:16:14.849000,-106.597702
T3AAPL,2019-Oct-08 18:17:32.690000,-106.597702
T3AAPL,2019-Oct-08 18:18:37.519000,-106.597702
T3AAPL,2019-Oct-08 18:19:43.790000,-106.935093
T3AAPL,2019-Oct-08 18:20:46.159000,-106.935093
T3AAPL,2019-Oct-08 18:22:01.583000,-107.002567
T3AAPL,2019-Oct-08 18:23:25.116000,-107.002567
T3AAPL,2019-Oct-08 18:24:32.890000,-103.122567
T3AAPL,2019-Oct-08 18:25:46.862000,-91.122567
T3AAPL,2019-Oct-08 18:26:56.967000,-97.750331
T3AAPL,2019-Oct-08 18:28:09.925000,-97.870331
T3AAPL,2019-Oct-08 18:29:20.731000,-110.617713
T3AAPL,2019-Oct-08 18:30:25.238000,-100.742235
T3AAPL,2019-Oct-08 18:31:31.697000,-83.610267
T3AAPL,2019-Oct-08 18:32:50.901000,-92.437683
T3AAPL,2019-Oct-08 18:33:57.776000,-99.557683
T3AAPL,2019-Oct-08 18:35:06.485000,-89.057683
T3AAPL,2019-Oct-08 18:36:14.300000,-78.306342
T3AAPL,2019-Oct-08 18:37:17.140000,-41.306342
T3AAPL,2019-Oct-08 18:38:28.130000,-61.935651
T3AAPL,2019-Oct-08 18:39:53.567000,-62.110638
T3AAPL,2019-Oct-08 18:41:03.202000,-60.230638
T3AAPL,2019-Oct-08 18:42:04.788000,-50.859834
T3AAPL,2019-Oct-08 18:43:18.411000,-50.841034
T3AAPL,2019-Oct-08 18:44:25.911000,-50.851034
T3AAPL,2019-Oct-08 18:45:32.401000,-50.927327
T3AAPL,2019-Oct-08 18:46:36.836000,-50.927327
T3AAPL,2019-Oct-08 18:47:51.213000,-50.927327
T3AAPL,2019-Oct-08 18:49:00.439000,-50.927327
T3AAPL,2019-Oct-08 18:50:12.915000,-50.927327
T3AAPL,2019-Oct-08 18:51:20.592000,-50.927327
T3AAPL,2019-Oct-08 18:52:36.128000,-50.927327
T3AAPL,2019-Oct-08 18:53:41.982000,-59.258927
T3AAPL,2019-Oct-08 18:54:45.285000,-89.244135
T3AAPL,2019-Oct-08 18:55:46.871000,-89.244135
T3AAPL,2019-Oct-08 18:56:55.118000,-91.431585
T3AAPL,2019-Oct-08 18:58:01.807000,-120.274250
T3AAPL,2019-Oct-08 18:59:05.126000,21.368173
T3AAPL,2019-Oct-08 19:00:16.587000,-15.878918
T3AAPL,2019-Oct-08 19:01:23.539000,15.621082
T3AAPL,2019-Oct-08 19:02:31.485000,0.993766
T3AAPL,2019-Oct-08 19:03:33.947000,0.993766
T3AAPL,2019-Oct-08 19:04:42.172000,-5.954838
T3AAPL,2019-Oct-08 19:05:47.949000,-6.194838
T3AAPL,2019-Oct-08 19:06:55.858000,-84.687282
T3AAPL,2019-Oct-08 19:08:00.676000,-92.432940
T3AAPL,2019-Oct-08 19:09:23.285000,-81.552940
T3AAPL,2019-Oct-08 19:10:27.274000,-94.178754
T3AAPL,2019-Oct-08 19:11:31.613000,-94.453651
T3AAPL,2019-Oct-08 19:12:36.591000,-93.274451
T3AAPL,2019-Oct-08 19:13:41.793000,-92.693940
T3AAPL,2019-Oct-08 19:14:48.495000,-79.102736
T3AAPL,2019-Oct-08 19:15:54.469000,-86.728236
T3AAPL,2019-Oct-08 19:17:05.656000,-86.728236
T3AAPL,2019-Oct-08 19:18:17.357000,-60.088236
T3AAPL,2019-Oct-08 19:19:34.269000,5.911764
T3AAPL,2019-Oct-08 19:20:37.766000,-1.972025
T3AAPL,2019-Oct-08 19:21:53.859000,-1.397096
T3AAPL,2019-Oct-08 19:23:01.730000,-1.397096
T3AAPL,2019-Oct-08 19:24:10.123000,-1.397096
T3AAPL,2019-Oct-08 19:25:27.130000,-1.517096
T3AAPL,2019-Oct-08 19:26:48.629000,-0.517096
T3AAPL,2019-Oct-08 19:28:07.235000,10.482904
T3AAPL,2019-Oct-08 19:29:16.814000,18.616664
T3AAPL,2019-Oct-08 19:30:29.161000,26.616664
T3AAPL,2019-Oct-08 19:31:33.211000,46.616664
T3AAPL,2019-Oct-08 19:32:38.206000,17.617451
T3AAPL,2019-Oct-08 19:33:49.518000,27.497451
T3AAPL,2019-Oct-08 19:34:58.367000,11.871211
T3AAPL,2019-Oct-08 19:36:08.736000,13.122811
T3AAPL,2019-Oct-08 19:37:21.486000,12.789405
T3AAPL,2019-Oct-08 19:38:30.822000,11.139365
T3AAPL,2019-Oct-08 19:39:38.101000,11.041911
T3AAPL,2019-Oct-08 19:40:39.123000,10.997111
T3AAPL,2019-Oct-08 19:41:48.321000,-1.052712
T3AAPL,2019-Oct-08 19:42:48.895000,-1.052712
T3AAPL,2019-Oct-08 19:43:56.801000,-0.843912
T3AAPL,2019-Oct-08 19:44:59.774000,-5.050159
T3AAPL,2019-Oct-08 19:46:11.106000,5.323678
T3AAPL,2019-Oct-08 19:47:23.274000,4.983678
T3AAPL,2019-Oct-08 19:48:29.516000,-13.125753
T3AAPL,2019-Oct-08 19:49:32.394000,-23.869753
T3AAPL,2019-Oct-08 19:50:33.867000,-14.011192
T3AAPL,2019-Oct-08 19:51:35.796000,-20.680153
T3AAPL,2019-Oct-08 19:52:43.166000,-22.303773
T3AAPL,2019-Oct-08 19:53:45.262000,-22.303773
T3AAPL,2019-Oct-08 19:54:50.662000,-22.431207
T3AAPL,2019-Oct-08 19:55:53.474000,-33.037572
T3AAPL,2019-Oct-08 19:56:56.652000,-43.523287
T3AAPL,2019-Oct-08 19:57:58.978000,-40.146503
T3AAPL,2019-Oct-08 19:58:59.779000,-39.127703
T3AAPL,2019-Oct-08 20:04:57.386000,-79.402686
T3AAPL,2019-Oct-08 20:10:49.825000,-79.402686
T3AAPL,2019-Oct-08 20:13:11.289000,-79.402686
T3AAPL,2019-Oct-08 20:19:10.250000,-79.402686
T3AAPL,2019-Oct-08 20:20:18.727000,-79.402686
T3AAPL,2019-Oct-08 20:43:33.154000,-79.402686
T3AAPL,2019-Oct-08 20:56:33.186000,-79.402686
T3AAPL,2019-Oct-09 04:00:00,-79.402686
T3AAPL,2019-Oct-09 12:37:12.780000,-79.402686
T3AAPL,2019-Oct-09 12:41:26.159000,-79.402686
T3AAPL,2019-Oct-09 12:42:48.789000,-79.402686
T3AAPL,2019-Oct-09 13:25:19.582000,-79.402686
T3AAPL,2019-Oct-09 13:26:49.818000,-79.402686
T3AAPL,2019-Oct-09 13:30:00.828000,-79.402686
T3AAPL,2019-Oct-09 13:31:12.286000,-92.515777
T3AAPL,2019-Oct-09 13:32:18.139000,-128.729102
T3AAPL,2019-Oct-09 13:33:32.201000,-139.651066
T3AAPL,2019-Oct-09 13:34:42.254000,-146.748142
T3AAPL,2019-Oct-09 13:35:46.508000,-156.868571
T3AAPL,2019-Oct-09 13:36:52.417000,-183.615975
T3AAPL,2019-Oct-09 13:38:01.567000,-194.362619
T3AAPL,2019-Oct-09 13:39:14.560000,-182.982619
T3AAPL,2019-Oct-09 13:40:24.138000,-197.482619
T3AAPL,2019-Oct-09 13:41:29.608000,-155.602619
T3AAPL,2019-Oct-09 13:42:41.293000,-115.850004
T3AAPL,2019-Oct-09 13:43:57.438000,-98.090004
T3AAPL,2019-Oct-09 13:45:05.755000,-105.346382
T3AAPL,2019-Oct-09 13:46:09.780000,-105.346382
T3AAPL,2019-Oct-09 13:47:41.190000,-89.586382
T3AAPL,2019-Oct-09 13:48:46.571000,-104.842222
T3AAPL,2019-Oct-09 13:50:02.676000,-108.462222
T3AAPL,2019-Oct-09 13:51:15.309000,-146.962222
T3AAPL,2019-Oct-09 13:52:28.560000,-153.589089
T3AAPL,2019-Oct-09 13:53:35.126000,-153.589089
T3AAPL,2019-Oct-09 13:54:37.871000,-150.335553
T3AAPL,2019-Oct-09 13:55:56.306000,-146.455553
T3AAPL,2019-Oct-09 13:57:24.444000,-132.082420
T3AAPL,2019-Oct-09 13:58:39.144000,-132.082420
T3AAPL,2019-Oct-09 13:59:46.100000,-132.202420
T3AAPL,2019-Oct-09 14:00:57.255000,-126.201153
T3AAPL,2019-Oct-09 14:01:58.492000,-131.677354
T3AAPL,2019-Oct-09 14:03:03.842000,-131.677354
T3AAPL,2019-Oct-09 14:04:06.814000,-131.679754
T3AAPL,2019-Oct-09 14:05:26.923000,-129.559893
T3AAPL,2019-Oct-09 14:06:34.777000,-138.751126
T3AAPL,2019-Oct-09 14:07:45.615000,-138.751126
T3AAPL,2019-Oct-09 14:08:47.327000,-138.751126
T3AAPL,2019-Oct-09 14:10:05.904000,-138.751126
T3AAPL,2019-Oct-09 14:11:24.114000,-138.751126
T3AAPL,2019-Oct-09 14:12:42.572000,-138.751126
T3AAPL,2019-Oct-09 14:13:48.921000,-138.751126
T3AAPL,2019-Oct-09 14:15:00.577000,-138.757126
T3AAPL,2019-Oct-09 14:16:14.676000,-137.888453
T3AAPL,2019-Oct-09 14:17:33.801000,-138.508453
T3AAPL,2019-Oct-09 14:18:43.567000,-141.008453
T3AAPL,2019-Oct-09 14:19:47.458000,-114.008453
T3AAPL,2019-Oct-09 14:21:07.389000,-101.008453
T3AAPL,2019-Oct-09 14:22:11.249000,-101.008453
T3AAPL,2019-Oct-09 14:23:13.272000,-102.008453
T3AAPL,2019-Oct-09 14:24:32.645000,-93.009829
T3AAPL,2019-Oct-09 14:25:38.314000,-93.009829
T3AAPL,2019-Oct-09 14:26:49.825000,-93.009829
T3AAPL,2019-Oct-09 14:28:04.478000,-93.129829
T3AAPL,2019-Oct-09 14:29:17.804000,-99.756674
T3AAPL,2019-Oct-09 14:30:29.105000,-99.756674
T3AAPL,2019-Oct-09 14:31:37.631000,-99.756674
T3AAPL,2019-Oct-09 14:32:39.509000,-99.756674
T3AAPL,2019-Oct-09 14:33:41.402000,-99.756674
T3AAPL,2019-Oct-09 14:34:42.295000,-99.756674
T3AAPL,2019-Oct-09 14:35:55.320000,-99.756674
T3AAPL,2019-Oct-09 14:37:05.911000,-99.756674
T3AAPL,2019-Oct-09 14:38:11.535000,-100.049069
T3AAPL,2019-Oct-09 14:39:25.658000,-100.049069
T3AAPL,2019-Oct-09 14:40:27.893000,-100.049069
T3AAPL,2019-Oct-09 14:41:32.239000,-100.049069
T3AAPL,2019-Oct-09 14:42:47.960000,-100.049069
T3AAPL,2019-Oct-09 14:43:51.238000,-97.169069
T3AAPL,2019-Oct-09 14:45:06.129000,-98.169069
T3AAPL,2019-Oct-09 14:46:10.278000,-92.169069
T3AAPL,2019-Oct-09 14:47:27.366000,-102.795667
T3AAPL,2019-Oct-09 14:48:42.794000,-102.795667
T3AAPL,2019-Oct-09 14:49:46.117000,-102.795667
T3AAPL,2019-Oct-09 14:51:02.226000,-102.795667
T3AAPL,2019-Oct-09 14:52:04.206000,-102.795667
T3AAPL,2019-Oct-09 14:53:09.381000,-102.795667
T3AAPL,2019-Oct-09 14:54:14.708000,-102.913267
T3AAPL,2019-Oct-09 14:55:15.427000,-113.693267
T3AAPL,2019-Oct-09 14:56:20.829000,-108.794467
T3AAPL,2019-Oct-09 14:57:22.793000,-109.784467
T3AAPL,2019-Oct-09 14:58:29.327000,-96.914467
T3AAPL,2019-Oct-09 14:59:29.483000,-101.864467
T3AAPL,2019-Oct-09 15:00:34.520000,-88.994467
T3AAPL,2019-Oct-09 15:01:40.390000,-97.534578
T3AAPL,2019-Oct-09 15:02:43.832000,-103.400191
T3AAPL,2019-Oct-09 15:03:51.197000,-86.400191
T3AAPL,2019-Oct-09 15:05:03.186000,-92.230984
T3AAPL,2019-Oct-09 15:06:18.978000,-92.176027
T3AAPL,2019-Oct-09 15:07:23.682000,-98.922132
T3AAPL,2019-Oct-09 15:08:38.352000,-99.542132
T3AAPL,2019-Oct-09 15:09:44.468000,-105.042132
T3AAPL,2019-Oct-09 15:11:06.703000,-109.419671
T3AAPL,2019-Oct-09 15:12:17.538000,-109.319671
T3AAPL,2019-Oct-09 15:13:28.216000,-106.370155
T3AAPL,2019-Oct-10 04:00:00,-115.129565
T3AAPL,2019-Oct-10 12:39:29.949000,-115.129565
T3AAPL,2019-Oct-10 13:21:34.138000,-115.129565
T3AAPL,2019-Oct-10 13:26:00.966000,-115.129565
T3AAPL,2019-Oct-10 13:30:00.566000,-115.129565
T3AAPL,2019-Oct-10 13:31:04.642000,-142.335243
T3AAPL,2019-Oct-10 13:32:10.470000,-151.585588
T3AAPL,2019-Oct-10 13:33:15.618000,-163.496828
T3AAPL,2019-Oct-10 13:34:20.612000,-164.779508
T3AAPL,2019-Oct-10 13:35:23.651000,-157.899508
T3AAPL,2019-Oct-10 13:36:39.419000,-148.650273
T3AAPL,2019-Oct-10 13:37:48.846000,-138.650273
T3AAPL,2019-Oct-10 13:38:55.850000,-79.141217
T3AAPL,2019-Oct-10 13:40:07.957000,-25.401761
T3AAPL,2019-Oct-10 13:41:22.977000,-31.152906
T3AAPL,2019-Oct-10 13:42:26.354000,-44.023402
T3AAPL,2019-Oct-10 13:43:36.980000,-53.404126
T3AAPL,2019-Oct-10 13:44:48.566000,-62.154666
T3AAPL,2019-Oct-10 13:45:51.114000,-62.312227
T3AAPL,2019-Oct-10 13:46:56.806000,-58.932227
T3AAPL,2019-Oct-10 13:48:11.482000,-57.432227
T3AAPL,2019-Oct-10 13:49:19.416000,-51.432227
T3AAPL,2019-Oct-10 13:50:26.426000,13.447773
T3AAPL,2019-Oct-10 13:51:31.594000,94.181002
T3AAPL,2019-Oct-10 13:52:41.543000,89.365912
T3AAPL,2019-Oct-10 13:53:45.831000,91.475790
T3AAPL,2019-Oct-10 13:54:49.940000,95.722046
T3AAPL,2019-Oct-10 13:55:51.992000,117.222046
T3AAPL,2019-Oct-10 13:57:00.656000,110.587832
T3AAPL,2019-Oct-10 13:58:05.690000,127.467832
T3AAPL,2019-Oct-10 13:59:16.703000,161.467832
T3AAPL,2019-Oct-10 14:00:22.466000,133.566718
T3AAPL,2019-Oct-10 14:01:24.904000,133.566718
T3AAPL,2019-Oct-10 14:02:37.877000,133.566718
T3AAPL,2019-Oct-10 14:03:38.572000,133.446718
T3AAPL,2019-Oct-10 14:04:44.844000,142.042036
