StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3MSFT,2019-Oct-10 13:52:49.757000,SPY,100,292.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323658,,FILL
T3MSFT,2019-Oct-10 13:53:13.170000,SPY,-100,292.800000,0.775872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323659,,FILL
T3MSFT,2019-Oct-10 13:53:43.730000,SPY,300,292.690000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323660,,FILL
T3MSFT,2019-Oct-10 13:54:06.232000,SPY,-300,292.870000,2.328086,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323661,,FILL
T3MSFT,2019-Oct-10 13:54:16.943000,SPY,100,292.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323662,,FILL
T3MSFT,2019-Oct-10 13:54:36.433000,SPY,-100,292.770000,0.775805,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323663,,FILL
T3MSFT,2019-Oct-10 13:55:14.523000,SPY,31,292.880000,0.037200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323664,,FILL
T3MSFT,2019-Oct-10 13:55:39.765000,SPY,-31,293.010000,0.240666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323665,,FILL
T3MSFT,2019-Oct-10 13:58:05.690000,SPY,100,293.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323668,,FILL
T3MSFT,2019-Oct-10 13:59:31.788000,SPY,100,293.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323670,,FILL
T3MSFT,2019-Oct-10 14:01:24.909000,SPY,500,292.960000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323674,,FILL
T3MSFT,2019-Oct-10 14:02:06.585000,SPY,-700,292.950000,5.433456,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323675,,FILL
T3MSFT,2019-Oct-10 14:02:23.318000,SPY,100,292.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323676,,FILL
T3MSFT,2019-Oct-10 14:02:41.954000,SPY,-100,292.900000,0.776096,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323677,,FILL
T3MSFT,2019-Oct-10 14:02:41.956000,SPY,100,292.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323678,,FILL
T3MSFT,2019-Oct-10 14:02:41.980000,SPY,-100,292.870000,0.776029,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323679,,FILL
T3MSFT,2019-Oct-10 14:02:41.987000,SPY,29,292.920000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323680,,FILL
T3MSFT,2019-Oct-10 14:03:38.572000,SPY,1,293.060000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323682,,FILL
T3MSFT,2019-Oct-10 14:03:50.871000,SPY,-30,293.020000,0.232909,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323683,,FILL
T3MSFT,2019-Oct-10 14:04:05.379000,SPY,100,293.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323684,,FILL
T3MSFT,2019-Oct-10 14:05:59.494000,SPY,-100,292.930000,0.776163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323685,,FILL
T3MSFT,2019-Oct-10 14:08:01.213000,SPY,200,292.920000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323688,,FILL
T3MSFT,2019-Oct-10 14:08:05.987000,SPY,-200,292.840000,1.551923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323689,,FILL
T3MSFT,2019-Oct-10 14:09:06.547000,SPY,100,292.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323690,,FILL
T3MSFT,2019-Oct-10 14:09:27.817000,SPY,-100,292.800000,0.775872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323691,,FILL
T3MSFT,2019-Oct-10 14:10:22.340000,SPY,200,293.000000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323694,,FILL
T3MSFT,2019-Oct-10 14:10:27.392000,SPY,-200,292.910000,1.552237,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323695,,FILL
T3MSFT,2019-Oct-10 14:12:49.912000,SPY,100,292.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323696,,FILL
T3MSFT,2019-Oct-10 14:14:09.375000,SPY,100,292.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323698,,FILL
T3MSFT,2019-Oct-10 14:15:48.861000,SPY,-200,292.760000,1.551565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323699,,FILL
T3MSFT,2019-Oct-10 14:16:55.813000,SPY,1,292.870000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323700,,FILL
T3MSFT,2019-Oct-10 14:19:27.432000,SPY,-1,293.140000,0.007766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323701,,FILL
T3MSFT,2019-Oct-10 14:22:51.371000,SPY,4,293.050000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323704,,FILL
T3MSFT,2019-Oct-10 14:24:29.368000,SPY,-4,293.050000,0.031057,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323705,,FILL
T3MSFT,2019-Oct-10 14:25:14.996000,SPY,100,293.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323706,,FILL
T3MSFT,2019-Oct-10 14:26:34.103000,SPY,-100,293.080000,0.776499,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323707,,FILL
T3MSFT,2019-Oct-10 14:28:18.881000,SPY,100,292.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323708,,FILL
T3MSFT,2019-Oct-10 14:29:24.787000,SPY,-100,292.940000,0.776186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323711,,FILL
T3MSFT,2019-Oct-10 14:33:23.654000,SPY,100,293.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323716,,FILL
T3MSFT,2019-Oct-10 14:34:35.743000,SPY,100,293.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323718,,FILL
T3MSFT,2019-Oct-10 14:36:25.284000,SPY,-200,293.030000,1.552774,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323719,,FILL
T3MSFT,2019-Oct-10 14:37:50.849000,SPY,200,293.060000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323720,,FILL
T3MSFT,2019-Oct-10 14:43:01.108000,SPY,-200,293.070000,1.552954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323723,,FILL
T3MSFT,2019-Oct-10 14:49:49.108000,SPY,100,292.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323726,,FILL
T3MSFT,2019-Oct-10 14:49:58.154000,SPY,-100,292.880000,0.776051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323727,,FILL
T3MSFT,2019-Oct-10 14:50:26.897000,SPY,100,292.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323728,,FILL
T3MSFT,2019-Oct-10 14:54:30.762000,SPY,164,293.320000,0.196800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323730,,FILL
T3MSFT,2019-Oct-10 14:58:56.265000,SPY,13,293.640000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323732,,FILL
T3MSFT,2019-Oct-10 15:04:04.828000,SPY,-277,293.720000,2.154874,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323733,,FILL
T3MSFT,2019-Oct-10 15:08:08.812000,SPY,96,293.910000,0.115200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323738,,FILL
T3MSFT,2019-Oct-10 15:11:05.491000,SPY,-96,294.110000,0.747654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323739,,FILL
T3MSFT,2019-Oct-10 15:13:57.221000,SPY,28,294.170000,0.033600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323740,,FILL
T3MSFT,2019-Oct-10 15:18:03.403000,SPY,100,294.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323742,,FILL
T3MSFT,2019-Oct-10 15:18:34.976000,SPY,-128,294.080000,0.996786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323743,,FILL
T3MSFT,2019-Oct-10 15:19:20.160000,SPY,100,294.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323744,,FILL
T3MSFT,2019-Oct-10 15:19:46.655000,SPY,-100,294.130000,0.778851,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323745,,FILL
T3MSFT,2019-Oct-10 15:23:07.515000,SPY,1,294.020000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323746,,FILL
T3MSFT,2019-Oct-10 15:25:25.612000,SPY,-1,293.990000,0.007785,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323747,,FILL
T3MSFT,2019-Oct-10 15:32:38.855000,SPY,100,294.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323752,,FILL
T3MSFT,2019-Oct-10 15:34:00.125000,SPY,-100,293.980000,0.778515,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323753,,FILL
T3MSFT,2019-Oct-10 15:35:23.381000,SPY,100,294.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323754,,FILL
T3MSFT,2019-Oct-10 15:36:05.768000,SPY,-100,293.920000,0.778381,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323755,,FILL
T3MSFT,2019-Oct-10 15:42:27.329000,SPY,100,293.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323758,,FILL
T3MSFT,2019-Oct-10 15:49:21.903000,SPY,-100,293.940000,0.778426,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323759,,FILL
T3MSFT,2019-Oct-10 15:52:09.835000,SPY,100,293.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323760,,FILL
T3MSFT,2019-Oct-10 16:01:37.265000,SPY,100,293.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323764,,FILL
T3MSFT,2019-Oct-10 16:10:31.719000,SPY,100,293.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323766,,FILL
T3MSFT,2019-Oct-10 16:14:52.874000,SPY,-300,293.680000,2.333530,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323767,,FILL
T3MSFT,2019-Oct-10 16:15:01.381000,SPY,100,293.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323768,,FILL
T3MSFT,2019-Oct-10 16:22:09.902000,SPY,-100,293.490000,0.777418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323771,,FILL
T3MSFT,2019-Oct-10 16:33:34.564000,SPY,100,292.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323776,,FILL
T3MSFT,2019-Oct-10 16:33:38.723000,SPY,10,292.840000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323778,,FILL
T3MSFT,2019-Oct-10 16:34:06.553000,SPY,-110,292.870000,0.853632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323779,,FILL
T3MSFT,2019-Oct-10 16:35:28.243000,SPY,100,292.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323780,,FILL
T3MSFT,2019-Oct-10 16:39:00.523000,SPY,-100,292.940000,0.776186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323781,,FILL
T3MSFT,2019-Oct-10 16:39:35.843000,SPY,100,292.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323782,,FILL
T3MSFT,2019-Oct-10 16:46:16.868000,SPY,81,293.030000,0.097200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323784,,FILL
T3MSFT,2019-Oct-10 17:04:57.175000,SPY,500,293.240000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323790,,FILL
T3MSFT,2019-Oct-10 17:05:25.397000,SPY,-681,293.160000,5.289180,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323791,,FILL
T3MSFT,2019-Oct-10 17:06:00.784000,SPY,100,293.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323792,,FILL
T3MSFT,2019-Oct-10 17:09:23.776000,SPY,-100,293.210000,0.776790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323793,,FILL
T3MSFT,2019-Oct-10 17:09:36.234000,SPY,1,293.260000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323794,,FILL
T3MSFT,2019-Oct-10 17:12:16.957000,SPY,-1,293.150000,0.007767,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323795,,FILL
T3MSFT,2019-Oct-10 17:20:08.668000,SPY,100,293.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323798,,FILL
T3MSFT,2019-Oct-10 17:22:39.330000,SPY,-100,293.110000,0.776566,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323799,,FILL
T3MSFT,2019-Oct-10 17:23:18.245000,SPY,100,293.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323800,,FILL
T3MSFT,2019-Oct-10 17:27:20.269000,SPY,100,293.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323802,,FILL
T3MSFT,2019-Oct-10 17:29:41.570000,SPY,-200,293.050000,1.552864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323803,,FILL
T3MSFT,2019-Oct-10 17:30:58.531000,SPY,26,292.740000,0.031200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323804,,FILL
T3MSFT,2019-Oct-10 17:31:10.613000,SPY,-26,292.630000,0.201628,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323805,,FILL
T3MSFT,2019-Oct-10 17:33:00.259000,SPY,100,292.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323806,,FILL
T3MSFT,2019-Oct-10 17:35:53.938000,SPY,1,292.880000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323808,,FILL
T3MSFT,2019-Oct-10 17:37:09.228000,SPY,-101,292.850000,0.783744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323809,,FILL
T3MSFT,2019-Oct-10 17:40:14.889000,SPY,100,293.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323810,,FILL
T3MSFT,2019-Oct-10 17:45:12.108000,SPY,-100,292.940000,0.776186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323813,,FILL
T3MSFT,2019-Oct-10 17:45:40.209000,SPY,61,293.000000,0.073200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323814,,FILL
T3MSFT,2019-Oct-10 17:55:02.238000,SPY,-61,293.220000,0.473856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323815,,FILL
T3MSFT,2019-Oct-10 17:56:32.689000,SPY,10,293.400000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323816,,FILL
T3MSFT,2019-Oct-10 17:56:37.722000,SPY,-10,293.340000,0.077708,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323817,,FILL
T3MSFT,2019-Oct-10 17:56:52.426000,SPY,200,293.520000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323818,,FILL
T3MSFT,2019-Oct-10 18:00:52.270000,SPY,-200,293.280000,1.553894,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323821,,FILL
T3MSFT,2019-Oct-10 18:01:16.844000,SPY,100,293.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323822,,FILL
T3MSFT,2019-Oct-10 18:03:20.821000,SPY,-100,293.350000,0.777104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323823,,FILL
T3MSFT,2019-Oct-10 18:07:05.937000,SPY,66,293.000000,0.079200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323826,,FILL
T3MSFT,2019-Oct-10 18:07:16.870000,SPY,-66,292.940000,0.512282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323827,,FILL
T3MSFT,2019-Oct-10 18:07:21.785000,SPY,12,292.810000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323828,,FILL
T3MSFT,2019-Oct-10 18:07:21.785000,SPY,-12,292.790000,0.093102,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323829,,FILL
T3MSFT,2019-Oct-10 18:07:24.957000,SPY,5,292.810000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323830,,FILL
T3MSFT,2019-Oct-10 18:07:50.789000,SPY,35,292.820000,0.042000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323832,,FILL
T3MSFT,2019-Oct-10 18:08:12.243000,SPY,100,292.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323834,,FILL
T3MSFT,2019-Oct-10 18:08:17.737000,SPY,-140,292.160000,1.084214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323835,,FILL
T3MSFT,2019-Oct-10 18:08:19.315000,SPY,500,292.270000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323836,,FILL
T3MSFT,2019-Oct-10 18:08:22.565000,SPY,-500,292.120000,3.871744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323837,,FILL
T3MSFT,2019-Oct-10 18:08:26.349000,SPY,100,292.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323838,,FILL
T3MSFT,2019-Oct-10 18:08:28.803000,SPY,-100,292.090000,0.774282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323839,,FILL
T3MSFT,2019-Oct-10 18:08:30.380000,SPY,100,292.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323840,,FILL
T3MSFT,2019-Oct-10 18:08:41.734000,SPY,-100,292.220000,0.774573,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323841,,FILL
T3MSFT,2019-Oct-10 18:08:44.186000,SPY,300,292.300000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323842,,FILL
T3MSFT,2019-Oct-10 18:09:02.630000,SPY,-300,292.110000,2.322979,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323843,,FILL
T3MSFT,2019-Oct-10 18:09:07.589000,SPY,100,292.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323844,,FILL
T3MSFT,2019-Oct-10 18:09:59.291000,SPY,-100,292.420000,0.775021,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323845,,FILL
T3MSFT,2019-Oct-10 18:10:00.654000,SPY,100,292.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323846,,FILL
T3MSFT,2019-Oct-10 18:10:05.179000,SPY,-100,292.290000,0.774730,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323847,,FILL
T3MSFT,2019-Oct-10 18:10:12.581000,SPY,100,292.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323848,,FILL
T3MSFT,2019-Oct-10 18:10:56.988000,SPY,-100,292.790000,0.775850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323849,,FILL
T3MSFT,2019-Oct-10 18:11:38.490000,SPY,600,292.810000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323852,,FILL
T3MSFT,2019-Oct-10 18:11:39.530000,SPY,-600,292.730000,4.654291,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323853,,FILL
T3MSFT,2019-Oct-10 18:11:52.211000,SPY,100,292.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323854,,FILL
T3MSFT,2019-Oct-10 18:12:41.135000,SPY,-100,292.710000,0.775670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323855,,FILL
T3MSFT,2019-Oct-10 18:12:53.813000,SPY,100,292.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323856,,FILL
T3MSFT,2019-Oct-10 18:14:07.912000,SPY,-100,292.780000,0.775827,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323857,,FILL
T3MSFT,2019-Oct-10 18:14:22.748000,SPY,1,292.840000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323858,,FILL
T3MSFT,2019-Oct-10 18:14:49.518000,SPY,-1,292.860000,0.007760,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323859,,FILL
T3MSFT,2019-Oct-10 18:15:23.451000,SPY,100,292.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323860,,FILL
T3MSFT,2019-Oct-10 18:16:23.812000,SPY,-100,293.070000,0.776477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323863,,FILL
T3MSFT,2019-Oct-10 18:22:20.654000,SPY,100,293.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323868,,FILL
T3MSFT,2019-Oct-10 18:22:32.406000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323869,,FILL
T3MSFT,2019-Oct-10 18:23:39.903000,SPY,100,292.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323870,,FILL
T3MSFT,2019-Oct-10 18:28:26.559000,SPY,100,292.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323872,,FILL
T3MSFT,2019-Oct-10 18:29:15.701000,SPY,-200,292.840000,1.551923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323873,,FILL
T3MSFT,2019-Oct-10 18:30:18.307000,SPY,1,292.830000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323876,,FILL
T3MSFT,2019-Oct-10 18:37:19.308000,SPY,-1,292.930000,0.007762,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323877,,FILL
T3MSFT,2019-Oct-10 18:37:20.944000,SPY,100,292.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323878,,FILL
T3MSFT,2019-Oct-10 18:38:29.628000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323879,,FILL
T3MSFT,2019-Oct-10 18:41:28.280000,SPY,100,292.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323880,,FILL
T3MSFT,2019-Oct-10 18:51:39.919000,SPY,-100,292.860000,0.776006,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323883,,FILL
T3MSFT,2019-Oct-10 18:54:16.774000,SPY,100,292.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323884,,FILL
T3MSFT,2019-Oct-10 18:56:01.459000,SPY,100,292.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323886,,FILL
T3MSFT,2019-Oct-10 18:56:50.272000,SPY,-200,292.760000,1.551565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323887,,FILL
T3MSFT,2019-Oct-10 18:57:25.228000,SPY,100,292.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323888,,FILL
T3MSFT,2019-Oct-10 18:59:01.636000,SPY,-100,292.800000,0.775872,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323889,,FILL
T3MSFT,2019-Oct-10 18:59:26.737000,SPY,700,292.850000,0.840000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323890,,FILL
T3MSFT,2019-Oct-10 19:00:22.114000,SPY,-700,292.780000,5.430790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323891,,FILL
T3MSFT,2019-Oct-10 19:03:05.871000,SPY,100,292.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323896,,FILL
T3MSFT,2019-Oct-10 19:03:53.993000,SPY,-100,292.840000,0.775962,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323897,,FILL
T3MSFT,2019-Oct-10 19:04:39.444000,SPY,10,292.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323898,,FILL
T3MSFT,2019-Oct-10 19:07:07.763000,SPY,-10,292.850000,0.077598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323899,,FILL
T3MSFT,2019-Oct-10 19:08:35.231000,SPY,800,292.930000,0.960000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323900,,FILL
T3MSFT,2019-Oct-10 19:12:55.221000,SPY,-800,292.820000,6.207334,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323903,,FILL
T3MSFT,2019-Oct-10 19:21:50.142000,SPY,100,293.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323910,,FILL
T3MSFT,2019-Oct-10 19:23:21.686000,SPY,-100,293.060000,0.776454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323911,,FILL
T3MSFT,2019-Oct-10 19:38:18.953000,SPY,100,293.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323916,,FILL
T3MSFT,2019-Oct-10 19:38:41.113000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323917,,FILL
T3MSFT,2019-Oct-10 19:55:12.823000,SPY,1,293.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323922,,FILL
T3MSFT,2019-Oct-10 19:59:33.493000,SPY,-1,293.150000,0.007767,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323923,,FILL
T3MSFT,2019-Oct-10 19:59:40.328000,SPY,190,293.190000,0.228000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323924,,FILL
T3MSFT,2019-Oct-10 19:59:43.748000,SPY,-190,293.130000,1.475561,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323925,,FILL
T3MSFT,2019-Oct-10 19:59:54.242000,SPY,100,292.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323926,,FILL
T3MSFT,2019-Oct-11 13:30:00.321000,SPY,-100,296.350000,0.783824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323927,,FILL
T3MSFT,2019-Oct-11 13:30:00.335000,SPY,100,296.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323928,,FILL
T3MSFT,2019-Oct-11 13:30:00.560000,SPY,-100,296.320000,0.783757,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323929,,FILL
T3MSFT,2019-Oct-11 13:30:32.850000,SPY,100,296.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793323930,,FILL
