Name,Time,Cumulative PnL
T3INTC,2019-Oct-15 17:50:04.639000,595.132056
T3INTC,2019-Oct-15 17:51:05.483000,595.132056
T3INTC,2019-Oct-15 17:52:09.557000,595.132056
T3INTC,2019-Oct-15 17:53:11.221000,595.132056
T3INTC,2019-Oct-15 17:54:35.196000,595.132056
T3INTC,2019-Oct-15 17:55:44.920000,595.132056
T3INTC,2019-Oct-15 17:56:53.549000,595.132056
T3INTC,2019-Oct-15 17:58:02.479000,595.132056
T3INTC,2019-Oct-15 17:59:25.395000,595.132056
T3INTC,2019-Oct-15 18:00:40.813000,595.132056
T3INTC,2019-Oct-15 18:02:10.317000,595.132056
T3INTC,2019-Oct-15 18:03:36.107000,595.132056
T3INTC,2019-Oct-15 18:04:56.174000,595.132056
T3INTC,2019-Oct-15 18:06:07.476000,595.132056
T3INTC,2019-Oct-15 18:07:21.399000,595.132056
T3INTC,2019-Oct-15 18:08:26.682000,595.132056
T3INTC,2019-Oct-15 18:10:04.839000,595.132056
T3INTC,2019-Oct-15 18:11:52.857000,595.132056
T3INTC,2019-Oct-15 18:13:09.297000,595.132056
T3INTC,2019-Oct-15 18:14:28.794000,595.132056
T3INTC,2019-Oct-15 18:15:30.778000,595.132056
T3INTC,2019-Oct-15 18:16:41.201000,595.132056
T3INTC,2019-Oct-15 18:17:49.665000,595.132056
T3INTC,2019-Oct-15 18:19:05.420000,595.132056
T3INTC,2019-Oct-15 18:20:29.476000,595.132056
T3INTC,2019-Oct-15 18:21:32.568000,595.132056
T3INTC,2019-Oct-15 18:22:40.400000,595.132056
T3INTC,2019-Oct-15 18:23:48.664000,595.132056
T3INTC,2019-Oct-15 18:24:53.245000,595.132056
T3INTC,2019-Oct-15 18:25:58.226000,595.132056
T3INTC,2019-Oct-15 18:27:08.544000,595.132056
T3INTC,2019-Oct-15 18:28:19.113000,595.132056
T3INTC,2019-Oct-15 18:29:19.622000,595.132056
T3INTC,2019-Oct-15 18:30:31.388000,595.132056
T3INTC,2019-Oct-15 18:31:41.261000,595.132056
T3INTC,2019-Oct-15 18:32:43.721000,595.132056
T3INTC,2019-Oct-15 18:34:11.529000,595.132056
T3INTC,2019-Oct-15 18:35:20.322000,595.132056
T3INTC,2019-Oct-15 18:36:32.739000,595.132056
T3INTC,2019-Oct-15 18:37:42.987000,595.132056
T3INTC,2019-Oct-15 18:39:00.611000,595.132056
T3INTC,2019-Oct-15 18:40:32.980000,595.132056
T3INTC,2019-Oct-15 18:41:53.273000,595.132056
T3INTC,2019-Oct-15 18:43:57.432000,595.132056
T3INTC,2019-Oct-15 18:45:01.922000,595.132056
T3INTC,2019-Oct-15 18:46:13.332000,595.132056
T3INTC,2019-Oct-15 18:47:26.955000,595.132056
T3INTC,2019-Oct-15 18:48:38.483000,595.132056
T3INTC,2019-Oct-15 18:49:55.987000,595.132056
T3INTC,2019-Oct-15 18:51:09.240000,595.132056
T3INTC,2019-Oct-15 18:52:28.578000,595.132056
T3INTC,2019-Oct-15 18:53:32.252000,595.132056
T3INTC,2019-Oct-15 18:54:47.237000,595.132056
T3INTC,2019-Oct-15 18:55:59.966000,595.132056
T3INTC,2019-Oct-15 18:57:06.235000,595.132056
T3INTC,2019-Oct-15 18:58:19.887000,595.132056
T3INTC,2019-Oct-15 18:59:28.730000,595.132056
T3INTC,2019-Oct-15 19:00:44.296000,595.132056
T3INTC,2019-Oct-15 19:01:59.693000,595.132056
T3INTC,2019-Oct-15 19:03:00.956000,595.132056
T3INTC,2019-Oct-15 19:04:14.772000,595.132056
T3INTC,2019-Oct-15 19:05:40.366000,595.132056
T3INTC,2019-Oct-15 19:06:59.248000,595.132056
T3INTC,2019-Oct-15 19:08:14.120000,595.132056
T3INTC,2019-Oct-15 19:09:15.459000,595.132056
T3INTC,2019-Oct-15 19:10:35.553000,595.132056
T3INTC,2019-Oct-15 19:11:44.687000,595.132056
T3INTC,2019-Oct-15 19:12:59.710000,595.132056
T3INTC,2019-Oct-15 19:14:20.971000,595.132056
T3INTC,2019-Oct-15 19:15:33.448000,595.132056
T3INTC,2019-Oct-15 19:16:54.611000,595.132056
T3INTC,2019-Oct-15 19:18:08.659000,595.132056
T3INTC,2019-Oct-15 19:19:24.979000,595.132056
T3INTC,2019-Oct-15 19:20:29.100000,595.132056
T3INTC,2019-Oct-15 19:21:50.249000,595.132056
T3INTC,2019-Oct-15 19:22:52.466000,595.132056
T3INTC,2019-Oct-15 19:24:04.212000,595.132056
T3INTC,2019-Oct-15 19:25:11.895000,595.132056
T3INTC,2019-Oct-15 19:26:18.527000,595.132056
T3INTC,2019-Oct-15 19:27:24.778000,595.132056
T3INTC,2019-Oct-15 19:28:32.386000,595.132056
T3INTC,2019-Oct-15 19:29:41.455000,595.132056
T3INTC,2019-Oct-15 19:30:55.391000,595.132056
T3INTC,2019-Oct-15 19:32:10.767000,595.132056
T3INTC,2019-Oct-15 19:33:19.566000,595.132056
T3INTC,2019-Oct-15 19:34:20.801000,595.132056
T3INTC,2019-Oct-15 19:35:30.728000,595.132056
T3INTC,2019-Oct-15 19:36:33.290000,595.132056
T3INTC,2019-Oct-15 19:37:42.618000,595.132056
T3INTC,2019-Oct-15 19:38:53.107000,595.132056
T3INTC,2019-Oct-15 19:40:07.459000,595.132056
T3INTC,2019-Oct-15 19:41:15.996000,595.132056
T3INTC,2019-Oct-15 19:42:30.332000,595.132056
T3INTC,2019-Oct-15 19:43:49.357000,595.132056
T3INTC,2019-Oct-15 19:44:59.217000,595.132056
T3INTC,2019-Oct-15 19:46:05.898000,595.132056
T3INTC,2019-Oct-15 19:47:17.248000,595.132056
T3INTC,2019-Oct-15 19:48:22.363000,595.132056
T3INTC,2019-Oct-15 19:49:28.946000,595.132056
T3INTC,2019-Oct-15 19:50:38.374000,595.132056
T3INTC,2019-Oct-15 19:51:50.744000,595.132056
T3INTC,2019-Oct-15 19:52:55.685000,595.132056
T3INTC,2019-Oct-15 19:54:04.257000,595.132056
T3INTC,2019-Oct-15 19:55:09.318000,595.132056
T3INTC,2019-Oct-15 19:56:12.349000,595.132056
T3INTC,2019-Oct-15 19:57:19.434000,595.132056
T3INTC,2019-Oct-15 19:58:20.815000,595.132056
T3INTC,2019-Oct-15 19:59:23.113000,595.132056
T3INTC,2019-Oct-15 20:01:18.307000,595.132056
T3INTC,2019-Oct-15 20:04:18.613000,595.132056
T3INTC,2019-Oct-15 20:08:19.517000,595.132056
T3INTC,2019-Oct-15 20:12:43.699000,595.132056
T3INTC,2019-Oct-15 20:14:00.623000,595.132056
T3INTC,2019-Oct-15 20:30:58.387000,595.132056
T3INTC,2019-Oct-16 04:00:00,595.132056
T3INTC,2019-Oct-16 12:35:34.765000,595.132056
T3INTC,2019-Oct-16 12:42:51.309000,595.132056
T3INTC,2019-Oct-16 13:30:01.335000,595.132056
T3INTC,2019-Oct-16 13:31:12.399000,595.132056
T3INTC,2019-Oct-16 13:32:22.868000,595.132056
T3INTC,2019-Oct-16 13:33:35.107000,595.132056
T3INTC,2019-Oct-16 13:34:45.458000,595.132056
T3INTC,2019-Oct-16 13:35:51.448000,595.132056
T3INTC,2019-Oct-16 13:36:52.653000,595.012056
T3INTC,2019-Oct-16 13:38:05.952000,609.512056
T3INTC,2019-Oct-16 13:39:18.569000,624.012056
T3INTC,2019-Oct-16 13:40:39.446000,615.512056
T3INTC,2019-Oct-16 13:41:47.938000,614.223596
T3INTC,2019-Oct-16 13:43:03.154000,614.223596
T3INTC,2019-Oct-16 13:44:14.506000,614.223596
T3INTC,2019-Oct-16 13:45:16.174000,614.223596
T3INTC,2019-Oct-16 13:46:33.999000,614.223596
T3INTC,2019-Oct-16 13:47:39.804000,614.223596
T3INTC,2019-Oct-16 13:48:58.742000,614.223596
T3INTC,2019-Oct-16 13:50:03.735000,614.223596
T3INTC,2019-Oct-16 13:51:15.136000,614.223596
T3INTC,2019-Oct-16 13:52:29.883000,614.223596
T3INTC,2019-Oct-16 13:53:35.918000,614.223596
T3INTC,2019-Oct-16 13:54:49.128000,614.223596
T3INTC,2019-Oct-16 13:55:52.499000,614.223596
T3INTC,2019-Oct-16 13:56:57.936000,614.223596
T3INTC,2019-Oct-16 13:58:11.179000,614.223596
T3INTC,2019-Oct-16 13:59:11.853000,614.223596
T3INTC,2019-Oct-16 14:00:21.201000,614.223596
T3INTC,2019-Oct-16 14:01:22.627000,614.223596
T3INTC,2019-Oct-16 14:02:32.980000,614.223596
T3INTC,2019-Oct-16 14:03:40.822000,614.223596
T3INTC,2019-Oct-16 14:04:49.205000,614.223596
T3INTC,2019-Oct-16 14:05:58.170000,614.223596
T3INTC,2019-Oct-16 14:07:09.314000,614.223596
T3INTC,2019-Oct-16 14:08:15.884000,614.223596
T3INTC,2019-Oct-16 14:09:31.352000,614.223596
T3INTC,2019-Oct-16 14:10:35.636000,614.223596
T3INTC,2019-Oct-16 14:11:46.242000,614.223596
T3INTC,2019-Oct-16 14:12:53.622000,614.223596
T3INTC,2019-Oct-16 14:14:01.584000,614.223596
T3INTC,2019-Oct-16 14:15:12.306000,614.223596
T3INTC,2019-Oct-16 14:16:29.149000,614.223596
T3INTC,2019-Oct-16 14:17:34.950000,614.223596
T3INTC,2019-Oct-16 14:18:50.835000,614.223596
T3INTC,2019-Oct-16 14:20:12.482000,614.223596
T3INTC,2019-Oct-16 14:21:22.965000,614.223596
T3INTC,2019-Oct-16 14:22:30.516000,614.223596
T3INTC,2019-Oct-16 14:23:34.668000,614.223596
T3INTC,2019-Oct-16 14:24:49.116000,614.223596
T3INTC,2019-Oct-16 14:26:00.725000,614.223596
T3INTC,2019-Oct-16 14:27:13.433000,614.223596
T3INTC,2019-Oct-16 14:28:16.762000,614.223596
T3INTC,2019-Oct-16 14:29:22.959000,614.223596
T3INTC,2019-Oct-16 14:30:32.779000,614.223596
T3INTC,2019-Oct-16 14:31:53.580000,614.223596
T3INTC,2019-Oct-16 14:33:00.898000,614.223596
T3INTC,2019-Oct-16 14:34:07.135000,614.223596
T3INTC,2019-Oct-16 14:35:17.652000,614.223596
T3INTC,2019-Oct-16 14:36:24.414000,614.223596
T3INTC,2019-Oct-16 14:37:33.756000,614.223596
T3INTC,2019-Oct-16 14:38:41.901000,614.223596
T3INTC,2019-Oct-16 14:39:44.176000,614.223596
T3INTC,2019-Oct-16 14:40:46.856000,614.223596
T3INTC,2019-Oct-16 14:41:48.150000,614.223596
T3INTC,2019-Oct-16 14:43:06.106000,614.223596
T3INTC,2019-Oct-16 14:44:14.110000,614.223596
T3INTC,2019-Oct-16 14:45:21.573000,614.223596
T3INTC,2019-Oct-16 14:46:44.212000,614.223596
T3INTC,2019-Oct-16 14:47:44.468000,614.223596
T3INTC,2019-Oct-16 14:48:55.233000,614.223596
T3INTC,2019-Oct-16 14:50:03.911000,614.223596
T3INTC,2019-Oct-16 14:51:09.588000,614.223596
T3INTC,2019-Oct-16 14:52:14.112000,621.103596
T3INTC,2019-Oct-16 14:53:29.538000,622.103596
T3INTC,2019-Oct-16 14:54:41.945000,626.603596
T3INTC,2019-Oct-16 14:55:52.772000,627.603596
T3INTC,2019-Oct-16 14:57:03.736000,632.603596
T3INTC,2019-Oct-16 14:58:15.428000,632.103596
T3INTC,2019-Oct-16 14:59:18.787000,631.103596
T3INTC,2019-Oct-16 15:00:21.554000,634.103596
T3INTC,2019-Oct-16 15:01:26.758000,647.103596
T3INTC,2019-Oct-16 15:02:33.900000,635.603596
T3INTC,2019-Oct-16 15:03:45.788000,637.603596
T3INTC,2019-Oct-16 15:04:54.783000,638.103596
T3INTC,2019-Oct-16 15:06:08.530000,647.103596
T3INTC,2019-Oct-16 15:07:11.188000,641.603596
T3INTC,2019-Oct-16 15:08:11.673000,637.103596
T3INTC,2019-Oct-16 15:09:20.493000,634.603596
T3INTC,2019-Oct-16 15:10:20.931000,632.103596
T3INTC,2019-Oct-16 15:11:34.863000,627.103596
T3INTC,2019-Oct-16 15:12:38.469000,630.103596
T3INTC,2019-Oct-16 15:13:54.876000,630.103596
T3INTC,2019-Oct-16 15:14:58.812000,627.603596
T3INTC,2019-Oct-16 15:16:18.723000,621.103596
T3INTC,2019-Oct-16 15:17:25.202000,618.103596
T3INTC,2019-Oct-16 15:18:40.351000,609.103596
T3INTC,2019-Oct-16 15:19:46.553000,603.603596
T3INTC,2019-Oct-16 15:20:53.314000,608.103596
T3INTC,2019-Oct-16 15:21:56.516000,606.103596
T3INTC,2019-Oct-16 15:22:57.908000,610.103596
T3INTC,2019-Oct-16 15:24:03.918000,609.103596
T3INTC,2019-Oct-16 15:25:17.508000,609.603596
T3INTC,2019-Oct-16 15:26:19.791000,612.103596
T3INTC,2019-Oct-16 15:27:26.436000,612.103596
T3INTC,2019-Oct-16 15:28:28.897000,612.103596
T3INTC,2019-Oct-16 15:29:41.500000,606.103596
T3INTC,2019-Oct-16 15:30:45.125000,608.103596
T3INTC,2019-Oct-16 15:31:46.497000,606.103596
T3INTC,2019-Oct-16 15:32:55.972000,597.103596
T3INTC,2019-Oct-16 15:34:03.740000,587.603596
T3INTC,2019-Oct-16 15:35:06.123000,580.103596
T3INTC,2019-Oct-16 15:36:11.273000,583.603596
T3INTC,2019-Oct-16 15:37:21.255000,588.603596
T3INTC,2019-Oct-16 15:38:35.754000,596.603596
T3INTC,2019-Oct-16 15:39:43.917000,595.103596
T3INTC,2019-Oct-16 15:41:01.782000,596.103596
T3INTC,2019-Oct-16 15:42:03.189000,601.103596
T3INTC,2019-Oct-16 15:43:16.290000,606.103596
T3INTC,2019-Oct-16 15:44:17.449000,605.103596
T3INTC,2019-Oct-16 15:45:24.351000,614.603596
T3INTC,2019-Oct-16 15:47:01.996000,618.103596
T3INTC,2019-Oct-16 15:48:08.400000,620.603596
T3INTC,2019-Oct-16 15:49:19.584000,625.103596
T3INTC,2019-Oct-16 15:50:30.340000,627.103596
T3INTC,2019-Oct-16 15:51:57.214000,616.103596
T3INTC,2019-Oct-16 15:53:31.233000,621.103596
T3INTC,2019-Oct-16 15:54:44.874000,620.103596
T3INTC,2019-Oct-16 15:55:52.390000,608.603596
T3INTC,2019-Oct-16 15:56:52.760000,606.603596
T3INTC,2019-Oct-16 15:58:07.782000,609.103596
T3INTC,2019-Oct-16 15:59:18.650000,604.103596
T3INTC,2019-Oct-16 16:00:27.437000,618.103596
T3INTC,2019-Oct-16 16:01:39.219000,608.603596
T3INTC,2019-Oct-16 16:03:12.490000,614.603596
T3INTC,2019-Oct-16 16:04:22.572000,615.103596
T3INTC,2019-Oct-16 16:05:32.738000,614.103596
T3INTC,2019-Oct-16 16:07:11.253000,619.103596
T3INTC,2019-Oct-16 16:08:30.968000,614.603596
T3INTC,2019-Oct-16 16:09:56.372000,608.603596
T3INTC,2019-Oct-16 16:10:58.608000,608.103596
T3INTC,2019-Oct-16 16:12:20.527000,601.103596
T3INTC,2019-Oct-16 16:13:43.712000,597.103596
T3INTC,2019-Oct-16 16:14:58.460000,598.103596
T3INTC,2019-Oct-16 16:16:03.501000,592.103596
T3INTC,2019-Oct-16 16:17:21.109000,599.103596
T3INTC,2019-Oct-16 16:18:33.728000,592.103596
T3INTC,2019-Oct-16 16:19:37.661000,589.103596
T3INTC,2019-Oct-16 16:20:53.509000,593.103596
T3INTC,2019-Oct-16 16:22:07.925000,595.103596
T3INTC,2019-Oct-16 16:23:10.570000,597.603596
T3INTC,2019-Oct-16 16:24:21.386000,587.103596
T3INTC,2019-Oct-16 16:25:35.415000,587.603596
T3INTC,2019-Oct-16 16:27:02.513000,591.603596
T3INTC,2019-Oct-16 16:28:13.504000,585.603596
T3INTC,2019-Oct-16 16:29:35.186000,577.603596
T3INTC,2019-Oct-16 16:30:46.490000,589.603596
T3INTC,2019-Oct-16 16:31:55.980000,582.603596
T3INTC,2019-Oct-16 16:33:05.637000,582.103596
T3INTC,2019-Oct-16 16:34:17.449000,574.603596
T3INTC,2019-Oct-16 16:35:24.156000,578.603596
T3INTC,2019-Oct-16 16:36:37.814000,576.603596
T3INTC,2019-Oct-16 16:37:46.171000,581.103596
T3INTC,2019-Oct-16 16:39:03.480000,576.103596
T3INTC,2019-Oct-16 16:40:06.125000,575.603596
T3INTC,2019-Oct-16 16:41:20.437000,577.103596
T3INTC,2019-Oct-16 16:42:33.614000,581.603596
T3INTC,2019-Oct-16 16:43:40.958000,574.103596
T3INTC,2019-Oct-16 16:44:53.318000,571.103596
T3INTC,2019-Oct-16 16:45:59.897000,572.603596
T3INTC,2019-Oct-16 16:47:16.685000,579.103596
T3INTC,2019-Oct-16 16:48:32.659000,577.103596
T3INTC,2019-Oct-16 16:49:49.637000,572.103596
T3INTC,2019-Oct-16 16:50:50.219000,557.603596
T3INTC,2019-Oct-16 16:52:00.104000,554.103596
T3INTC,2019-Oct-16 16:53:10.361000,554.603596
T3INTC,2019-Oct-16 16:54:11.372000,555.603596
T3INTC,2019-Oct-16 16:55:22.876000,557.603596
T3INTC,2019-Oct-16 16:56:22.889000,565.103596
T3INTC,2019-Oct-16 16:57:28.601000,562.103596
T3INTC,2019-Oct-16 16:58:39.147000,558.103596
T3INTC,2019-Oct-16 16:59:45.390000,560.103596
T3INTC,2019-Oct-16 17:01:01.410000,556.603596
T3INTC,2019-Oct-16 17:02:03.463000,559.603596
T3INTC,2019-Oct-16 17:03:14.610000,566.603596
T3INTC,2019-Oct-16 17:04:22.755000,561.603596
T3INTC,2019-Oct-16 17:05:28.534000,560.103596
T3INTC,2019-Oct-16 17:06:28.650000,563.603596
T3INTC,2019-Oct-16 17:07:45.389000,557.103596
T3INTC,2019-Oct-16 17:08:49.814000,555.103596
T3INTC,2019-Oct-16 17:10:03.714000,553.103596
T3INTC,2019-Oct-16 17:11:07.556000,553.103596
T3INTC,2019-Oct-16 17:12:09.527000,554.103596
T3INTC,2019-Oct-16 17:13:18.473000,553.603596
T3INTC,2019-Oct-16 17:14:21.922000,546.603596
T3INTC,2019-Oct-16 17:15:35.282000,547.103596
T3INTC,2019-Oct-16 17:16:51.268000,546.103596
T3INTC,2019-Oct-16 17:17:54.715000,545.103596
T3INTC,2019-Oct-16 17:19:09.379000,544.603596
T3INTC,2019-Oct-16 17:20:37.614000,545.103596
T3INTC,2019-Oct-16 17:21:51.428000,546.603596
T3INTC,2019-Oct-16 17:23:07.550000,542.603596
T3INTC,2019-Oct-16 17:24:11.173000,538.103596
T3INTC,2019-Oct-16 17:25:23.227000,541.103596
T3INTC,2019-Oct-16 17:26:31.947000,538.603596
T3INTC,2019-Oct-16 17:27:43.817000,535.603596
T3INTC,2019-Oct-16 17:28:50.197000,537.603596
T3INTC,2019-Oct-16 17:30:05.776000,543.603596
T3INTC,2019-Oct-16 17:31:06.882000,548.103596
T3INTC,2019-Oct-16 17:32:23.604000,548.103596
T3INTC,2019-Oct-16 17:33:36.605000,553.603596
T3INTC,2019-Oct-16 17:35:05.141000,558.103596
T3INTC,2019-Oct-16 17:36:22.505000,560.603596
T3INTC,2019-Oct-16 17:37:23.462000,563.603596
T3INTC,2019-Oct-16 17:38:36.109000,561.603596
T3INTC,2019-Oct-16 17:39:48.648000,564.103596
T3INTC,2019-Oct-16 17:40:56.277000,562.103596
T3INTC,2019-Oct-16 17:42:10.814000,564.103596
T3INTC,2019-Oct-16 17:43:18.469000,569.103596
T3INTC,2019-Oct-16 17:44:20.606000,559.103596
T3INTC,2019-Oct-16 17:45:27.251000,561.103596
T3INTC,2019-Oct-16 17:46:39.284000,562.103596
T3INTC,2019-Oct-16 17:47:41.400000,557.603596
T3INTC,2019-Oct-16 17:48:56.389000,556.603596
T3INTC,2019-Oct-16 17:50:12.396000,559.603596
T3INTC,2019-Oct-16 17:51:17.393000,559.603596
T3INTC,2019-Oct-16 17:52:25.213000,559.603596
T3INTC,2019-Oct-16 17:53:51.337000,552.603596
T3INTC,2019-Oct-16 17:55:00.110000,553.103596
T3INTC,2019-Oct-16 17:56:01.244000,550.103596
T3INTC,2019-Oct-16 17:57:14.861000,537.103596
T3INTC,2019-Oct-16 17:58:44.351000,544.603596
T3INTC,2019-Oct-16 17:59:55.759000,542.603596
T3INTC,2019-Oct-16 18:01:07.708000,540.603596
T3INTC,2019-Oct-16 18:02:08.290000,547.603596
T3INTC,2019-Oct-16 18:03:16.155000,547.103596
T3INTC,2019-Oct-16 18:04:16.464000,550.103596
T3INTC,2019-Oct-16 18:05:20.109000,546.103596
T3INTC,2019-Oct-16 18:06:38.435000,546.603596
T3INTC,2019-Oct-16 18:07:54.680000,551.603596
T3INTC,2019-Oct-16 18:09:03.689000,548.603596
T3INTC,2019-Oct-16 18:10:31.915000,555.103596
T3INTC,2019-Oct-16 18:11:43.191000,558.603596
T3INTC,2019-Oct-16 18:12:55.837000,558.103596
T3INTC,2019-Oct-16 18:14:04.918000,563.103596
T3INTC,2019-Oct-16 18:15:17.557000,568.103596
T3INTC,2019-Oct-16 18:16:42.827000,566.103596
T3INTC,2019-Oct-16 18:17:44.886000,567.103596
T3INTC,2019-Oct-16 18:18:48.177000,567.103596
T3INTC,2019-Oct-16 18:19:57.600000,565.603596
T3INTC,2019-Oct-16 18:21:15.477000,568.103596
T3INTC,2019-Oct-16 18:22:19.968000,566.103596
T3INTC,2019-Oct-16 18:23:22.690000,566.103596
T3INTC,2019-Oct-16 18:24:37.333000,565.603596
T3INTC,2019-Oct-16 18:26:00.835000,566.603596
T3INTC,2019-Oct-16 18:27:02.983000,565.103596
T3INTC,2019-Oct-16 18:28:16.978000,568.603596
T3INTC,2019-Oct-16 18:29:27.589000,563.103596
T3INTC,2019-Oct-16 18:30:51.124000,565.103596
T3INTC,2019-Oct-16 18:32:06.672000,576.103596
T3INTC,2019-Oct-16 18:33:23.137000,583.103596
T3INTC,2019-Oct-16 18:34:44.894000,586.603596
T3INTC,2019-Oct-16 18:35:45.432000,592.103596
T3INTC,2019-Oct-16 18:36:50.616000,595.103596
T3INTC,2019-Oct-16 18:37:58.733000,593.103596
T3INTC,2019-Oct-16 18:39:13.305000,591.103596
T3INTC,2019-Oct-16 18:40:22.934000,605.103596
T3INTC,2019-Oct-16 18:41:25.146000,597.103596
T3INTC,2019-Oct-16 18:42:25.545000,601.103596
T3INTC,2019-Oct-16 18:43:35.334000,600.103596
T3INTC,2019-Oct-16 18:44:45.988000,600.103596
T3INTC,2019-Oct-16 18:46:01.536000,599.103596
T3INTC,2019-Oct-16 18:47:05.942000,595.603596
T3INTC,2019-Oct-16 18:48:21.838000,595.103596
T3INTC,2019-Oct-16 18:49:41.901000,596.603596
T3INTC,2019-Oct-16 18:50:49.438000,597.103596
T3INTC,2019-Oct-16 18:51:51.740000,602.103596
T3INTC,2019-Oct-16 18:52:59.377000,595.603596
T3INTC,2019-Oct-16 18:54:14.878000,601.103596
T3INTC,2019-Oct-16 18:55:17.959000,599.103596
T3INTC,2019-Oct-16 18:56:36.174000,597.103596
T3INTC,2019-Oct-16 18:57:52.138000,597.603596
T3INTC,2019-Oct-16 18:59:08.521000,597.103596
T3INTC,2019-Oct-16 19:00:22.819000,591.103596
T3INTC,2019-Oct-16 19:01:40.546000,586.603596
T3INTC,2019-Oct-16 19:03:07.306000,587.103596
T3INTC,2019-Oct-16 19:04:17.468000,587.103596
T3INTC,2019-Oct-16 19:05:34.144000,579.103596
T3INTC,2019-Oct-16 19:06:44.861000,586.103596
T3INTC,2019-Oct-16 19:07:56.369000,584.603596
T3INTC,2019-Oct-16 19:09:01.265000,580.603596
T3INTC,2019-Oct-16 19:10:11.352000,581.103596
T3INTC,2019-Oct-16 19:11:12.675000,578.103596
T3INTC,2019-Oct-16 19:12:15.255000,575.603596
T3INTC,2019-Oct-16 19:13:30.731000,567.103596
T3INTC,2019-Oct-16 19:14:35.296000,563.103596
T3INTC,2019-Oct-16 19:15:47.481000,559.103596
T3INTC,2019-Oct-16 19:16:54.389000,557.103596
T3INTC,2019-Oct-16 19:17:55.941000,547.603596
T3INTC,2019-Oct-16 19:19:01.691000,562.103596
T3INTC,2019-Oct-16 19:20:18.232000,558.603596
T3INTC,2019-Oct-16 19:21:37.960000,567.103596
T3INTC,2019-Oct-16 19:22:54.939000,560.103596
T3INTC,2019-Oct-16 19:24:16.765000,559.603596
T3INTC,2019-Oct-16 19:25:44.457000,563.603596
T3INTC,2019-Oct-16 19:26:47.184000,566.103596
T3INTC,2019-Oct-16 19:27:57.140000,562.103596
T3INTC,2019-Oct-16 19:29:08.729000,560.603596
T3INTC,2019-Oct-16 19:30:28.419000,566.103596
T3INTC,2019-Oct-16 19:31:31.334000,576.603596
T3INTC,2019-Oct-16 19:32:42.902000,577.603596
T3INTC,2019-Oct-16 19:33:49.876000,571.103596
T3INTC,2019-Oct-16 19:34:57.810000,573.603596
T3INTC,2019-Oct-16 19:36:07.592000,572.103596
T3INTC,2019-Oct-16 19:37:20.929000,575.103596
T3INTC,2019-Oct-16 19:38:29.847000,581.603596
T3INTC,2019-Oct-16 19:39:41.879000,584.103596
T3INTC,2019-Oct-16 19:40:43.505000,577.103596
T3INTC,2019-Oct-16 19:41:49.943000,581.603596
T3INTC,2019-Oct-16 19:43:05.147000,581.103596
T3INTC,2019-Oct-16 19:44:13.592000,573.603596
T3INTC,2019-Oct-16 19:45:17.987000,560.103596
T3INTC,2019-Oct-16 19:46:20.668000,567.103596
T3INTC,2019-Oct-16 19:47:35.375000,573.603596
T3INTC,2019-Oct-16 19:48:41.790000,573.603596
T3INTC,2019-Oct-16 19:50:00.295000,570.103596
T3INTC,2019-Oct-16 19:51:03.266000,573.103596
T3INTC,2019-Oct-16 19:52:10.542000,571.603596
T3INTC,2019-Oct-16 19:53:23.655000,582.603596
T3INTC,2019-Oct-16 19:54:25.955000,580.603596
T3INTC,2019-Oct-16 19:55:31.299000,580.103596
T3INTC,2019-Oct-16 19:56:34.272000,571.103596
T3INTC,2019-Oct-16 19:57:42.886000,573.103596
T3INTC,2019-Oct-16 19:58:48.873000,578.103596
T3INTC,2019-Oct-16 19:59:49.841000,575.103596
T3INTC,2019-Oct-16 20:07:40.881000,578.103596
T3INTC,2019-Oct-16 20:14:00.313000,578.103596
T3INTC,2019-Oct-16 20:39:38.121000,578.103596
T3INTC,2019-Oct-17 04:00:00,578.103596
T3INTC,2019-Oct-17 12:34:00.754000,578.103596
T3INTC,2019-Oct-17 12:35:38.757000,578.103596
T3INTC,2019-Oct-17 12:59:37.228000,578.103596
T3INTC,2019-Oct-17 13:16:06.844000,578.103596
T3INTC,2019-Oct-17 13:24:08.699000,578.103596
T3INTC,2019-Oct-17 13:26:59.988000,578.103596
T3INTC,2019-Oct-17 13:30:00.129000,578.103596
T3INTC,2019-Oct-17 13:31:22.408000,714.603596
T3INTC,2019-Oct-17 13:32:35.322000,711.312111
T3INTC,2019-Oct-17 13:33:46.610000,694.400805
T3INTC,2019-Oct-17 13:34:51.288000,694.400805
T3INTC,2019-Oct-17 13:36:03.704000,694.400805
T3INTC,2019-Oct-17 13:37:18.468000,695.780805
T3INTC,2019-Oct-17 13:38:19.810000,708.280805
T3INTC,2019-Oct-17 13:39:37.183000,694.280805
T3INTC,2019-Oct-17 13:40:50.433000,698.280805
T3INTC,2019-Oct-17 13:41:58.354000,716.280805
T3INTC,2019-Oct-17 13:43:10.321000,704.280805
T3INTC,2019-Oct-17 13:44:26.587000,716.280805
T3INTC,2019-Oct-17 13:45:39.739000,729.280805
T3INTC,2019-Oct-17 13:46:49.194000,735.280805
T3INTC,2019-Oct-17 13:48:03.121000,745.280805
T3INTC,2019-Oct-17 13:49:06.845000,746.280805
T3INTC,2019-Oct-17 13:50:07.759000,758.280805
T3INTC,2019-Oct-17 13:51:23.809000,749.280805
T3INTC,2019-Oct-17 13:52:31.766000,760.780805
T3INTC,2019-Oct-17 13:53:46.502000,754.280805
T3INTC,2019-Oct-17 13:55:00.327000,751.280805
